id;label
59855;0.03453568673105139
40384;0.03452661119523552
137397;0.03452628707206691
137892;0.03451092718785874
51498;0.03450948551659666
132688;0.034501543464114506
132698;0.034500082767387044
67319;0.03449885084979244
132631;0.034490345640492366
76601;0.03448936915464492
79892;0.034487529810473164
148137;0.03448653581611654
49201;0.0344790878501976
137199;0.0344775852043411
29764;0.034476527068203214
303;0.03447456825391551
79043;0.03447418368201066
82823;0.03446913983302145
33586;0.034466184266465416
93953;0.03446541063412438
30066;0.03446482161696235
133063;0.034463027666178946
131343;0.03446042179783634
147278;0.03445435979043729
138788;0.034451581492381034
47431;0.034449664365787384
77470;0.034429029687005376
95082;0.03442338681060302
112268;0.034421459602366006
13620;0.03441849134233266
147067;0.03441815456078834
121090;0.03441813828487792
121574;0.034414683589879196
91799;0.03441033963199418
22095;0.03440773610642757
80942;0.034407709740725274
86354;0.03440397726588321
143504;0.03440161005590002
31175;0.03439927777038501
45259;0.034396479711922896
80544;0.0343962036741788
119513;0.03439385861444718
94748;0.03439139247911265
117792;0.03438996802101635
81074;0.034387450444027544
92748;0.03438355482728526
121087;0.03437800228106034
96503;0.034376866571923084
45397;0.034371417234918426
133131;0.03436507509153471
138345;0.03436403358821311
82592;0.034362478542524895
70360;0.034358787665838685
103668;0.034358167251428304
131552;0.03435764438312959
91370;0.03435456770147774
104892;0.03434215244499999
119387;0.0343376835951903
24176;0.03433577198235689
45513;0.03433545583358146
147770;0.03433203104620714
143698;0.034331539461184175
119700;0.034330628895803024
142853;0.03432997912093948
10813;0.034327120800344904
115112;0.03432633129852888
102535;0.03431961927546238
83352;0.03431762436400368
8688;0.03430642531046388
97385;0.034301737528830104
148068;0.03429575935788995
52847;0.034292174873112806
79112;0.03428281564164014
116533;0.034278577833775054
73619;0.03427806617404296
148103;0.034270441031635075
131080;0.03426966685051473
21221;0.034265916749354225
55314;0.03426238542512598
125430;0.03425907126416011
95130;0.03425866168999722
92089;0.03425817243977541
148140;0.03424958317013451
80281;0.03424837197269579
75233;0.03424622011571025
147517;0.03423874709190864
125390;0.03423873657532149
148163;0.03423478057197781
96938;0.034230969232323244
32144;0.03422914592492343
151687;0.03422871924978872
131051;0.03422811849939969
31806;0.034225534972017004
143760;0.0342170781385739
78521;0.03421603693825969
113946;0.03421504089727461
60297;0.03421012697529353
131701;0.03419909919691466
150309;0.0341958159810601
32405;0.03419374776512245
137868;0.03418902553783145
148034;0.03418857909429577
84145;0.03418618091193945
111029;0.034183921921813
108113;0.034182011732806786
142840;0.03418101637198628
125583;0.03417833111077901
123939;0.03417817237660284
86419;0.03417755847456593
34034;0.034173011028687014
143005;0.03416534107534851
9316;0.03416357017462891
74178;0.03416334995218894
77326;0.034162263566548855
88632;0.03414782347764809
143798;0.034147022150363936
150040;0.034144293248008536
86166;0.03414374330981263
9628;0.03414170430422039
81411;0.034140125363502014
112062;0.03413891860183777
113046;0.034137319707926696
78691;0.03413560804404356
131469;0.03412227980002587
132728;0.03411128510963445
101189;0.03410587067110632
31364;0.0341030063434899
118954;0.034095091668475325
140309;0.03408701760397604
137287;0.03408346827181149
107216;0.03408198241092698
149765;0.034080383558933454
122901;0.034079864093070227
143422;0.03407915256743497
87234;0.03407820753791036
147664;0.034076563304605796
114243;0.03407375117260528
121739;0.0340632884817867
56823;0.034050925405034044
78818;0.03404645068761251
23844;0.034045644226814324
15950;0.03404441505253261
37985;0.034042647492579535
75718;0.034039972451157564
30992;0.03403996720480321
50064;0.034037405242329045
132886;0.03403627120860567
60287;0.03403561390184964
71132;0.03402533961311867
97241;0.034021388866561565
101100;0.03401879677435752
147262;0.03401654027455767
115332;0.034012044485518506
72037;0.03401182810986419
89646;0.03400264633185343
132617;0.03399319530063266
102653;0.03398929173133888
114525;0.03398666491881453
108872;0.03398389258429112
147942;0.03397595353685197
110221;0.033966892141422206
100090;0.03396658488627829
125576;0.033966044754870396
20038;0.03396500936422859
146824;0.033962563498715126
83607;0.03396043640846187
58755;0.03395026168181935
97585;0.033949616565918564
109809;0.033949431062181616
132126;0.03394905871498026
115954;0.033946656106651076
99128;0.03394096030229996
105970;0.033938598170350893
87337;0.033932746505608506
107928;0.033929536542098085
81777;0.03392815303008057
99114;0.0339276581303051
84568;0.03392672373229675
103938;0.03392654493561242
147124;0.03391700964556821
90916;0.0339168943871432
137179;0.03390807357380498
147406;0.03390595180197588
147652;0.03390426580914694
83387;0.03390025639853404
85876;0.03390014083854212
7478;0.03390011852475052
122789;0.03389668684245132
77870;0.03389518904337597
98753;0.03389221438287624
66974;0.03389180241673806
121822;0.03389168021390143
8236;0.03389164812849032
48587;0.033890811657532
97774;0.03388919420397222
76353;0.033887513186910814
142889;0.03387951502728512
103287;0.033867224045905135
39911;0.0338660534993268
125324;0.033862685269379494
66746;0.033862586974667194
35526;0.03386151848944578
37194;0.03385323651736485
105006;0.03384999951513572
10537;0.0338460821623238
113709;0.03384460911109117
35438;0.03384265335674957
138594;0.03383248563061848
108802;0.03382753955527975
105396;0.033827296483889775
58389;0.03382156993463815
27930;0.03381908942352731
35458;0.03381516394752151
90775;0.03381510979314082
53245;0.033814824498754247
106310;0.03381478886950866
142966;0.033814103359113584
77628;0.033810449692367156
15210;0.03380832875923704
105884;0.03380213425524065
117263;0.033801311937312534
150156;0.03379811510897526
149887;0.03379043569849219
96085;0.033787684795274234
142812;0.03378315994814165
38402;0.0337772074139262
82408;0.033775613716352
70861;0.03377561199064085
49168;0.03376971944471443
125609;0.03376917873748691
12322;0.03376424297380098
111547;0.033749309063856966
140193;0.03374881472987741
83552;0.033741587769578904
77745;0.03374093770817526
102890;0.03374054037966047
132625;0.0337373821101883
12080;0.0337367558997864
87403;0.0337274806708298
44198;0.03372720247077355
148114;0.03372681712720086
117896;0.03372557036521088
82045;0.033719243286586806
81920;0.03371840427040242
122054;0.03371503196720092
112995;0.03370809863507619
19507;0.03370546134977667
114149;0.03370409644238429
83392;0.033703458532104394
97020;0.03370242265269053
85021;0.03369905462458288
56976;0.03369862433611549
26840;0.03369571456929606
61879;0.03369041847808287
147585;0.03368719917120534
147733;0.03368548324280552
118686;0.033679743224600114
133284;0.033675605014263955
83200;0.03366971216529244
32948;0.033668295346527426
50175;0.03366161237830243
125604;0.033659672544222
24840;0.03365826804053167
132198;0.033657718876700216
34455;0.0336538148808047
125598;0.03365291773654026
125391;0.033645690545369054
7382;0.03363805579821894
33464;0.03362953283481557
76376;0.033625804548668474
50201;0.03362133292783897
92712;0.03362086270555981
34850;0.03361940084822628
75426;0.03361289375394756
151674;0.033611530483623
120815;0.03361112351513071
125518;0.03360563406129866
83211;0.03359553409685054
31316;0.03359212190117487
105178;0.03359048027582354
7361;0.033589084015581326
33768;0.03358365126644635
58795;0.03358252015861925
108642;0.03358154370418857
58690;0.03357731176443968
21953;0.033576597313345
125381;0.03357038635155919
125806;0.033569690898936806
140359;0.03356636637776674
31660;0.033564544254053405
133085;0.0335627693405255
41839;0.03356170504907711
30397;0.0335591079815439
86157;0.03355726057407609
75557;0.03354443309878801
108263;0.03353826012681677
116809;0.03353751818813815
103660;0.033536192979080774
15929;0.0335282019784361
111209;0.033528152912179095
55767;0.03352623813568478
120854;0.03352603212046278
147361;0.03351995674928068
146849;0.03351685166140227
100540;0.0335156486116743
109064;0.033514586098056486
137997;0.033511651927554405
101372;0.03350959085944963
37168;0.03350822442553857
150273;0.033505811603757596
100426;0.03350535510153498
117146;0.03349372330768135
40076;0.0334902869833629
37135;0.033487784059339866
102311;0.03348746208264482
77422;0.03348405988295402
119521;0.03348329501038579
25422;0.03347995729091964
53436;0.0334797565925213
5908;0.033476741445418304
96743;0.03347585644044676
7049;0.033470517479733425
104327;0.03345924087462985
32761;0.03345780849240726
105908;0.033455680622729
55891;0.03345534083958551
33815;0.0334519136242591
137514;0.033451080439632574
76908;0.033445508626293224
114168;0.033444501934948544
143401;0.03344204944123777
103377;0.03344204282359281
103947;0.03343434557884701
80018;0.03343317551103779
131892;0.033429166760027565
119686;0.0334174311639984
99122;0.033404676550573706
147622;0.03339906282229728
72751;0.03339600101503961
118548;0.03338938581811373
98084;0.03338938213271549
33328;0.033387648809307224
137924;0.03338403486016299
81258;0.03338280480290619
88765;0.03338268462050448
15088;0.03338221002123529
82880;0.033367595256512464
80990;0.03336611625723335
57390;0.03336494128639664
137999;0.03336376302317476
133232;0.0333582449401103
119425;0.03335544860272586
150315;0.03334759984321712
34922;0.033340811803110965
140153;0.03333907810517882
4677;0.033337434982052966
42037;0.03333648278883805
56502;0.03333389215100257
22204;0.03332936914199479
111850;0.03332822438626609
56698;0.03332792883069041
99192;0.033326381107054645
40845;0.03332566360132173
79272;0.0333178807136699
71123;0.03331498223919509
104135;0.03331046126794765
103031;0.033308044046543556
36992;0.03330746818005558
75630;0.03330008053288385
4211;0.03329730638383651
71459;0.03329565567953959
553;0.033286352165967016
96889;0.03328613811211486
98624;0.033285418161620214
75385;0.03327547183644922
146818;0.0332733667625276
125316;0.03327207776337327
25981;0.03327060945288887
114886;0.0332667217719836
32151;0.03326550144999176
77353;0.033257731411054786
105710;0.03325452415045105
140406;0.03325328226521333
146992;0.033245667051937634
67511;0.033244813182316466
94726;0.033244626196667515
147333;0.0332289503745974
9355;0.03322707634457694
112607;0.03322400615882044
90390;0.0332220943726964
146829;0.033220584213496746
150920;0.03322041022792329
88731;0.03321492938620749
137517;0.03321318386806511
62167;0.033212928522850384
147658;0.03321227542320156
104015;0.03320597782638952
32590;0.033203367894864236
151057;0.033202149944753505
81968;0.03319701551962299
94399;0.033195021202489836
107427;0.03318967605310344
76400;0.033188901042150006
49643;0.03318805870799438
121954;0.033184403053878014
146899;0.03318393808445454
77559;0.033178929987061706
107583;0.033177932768063044
104059;0.033175015010936684
96345;0.03317096355605367
83664;0.03316237205101109
105350;0.033156460077977186
131886;0.03315303915993157
131266;0.03315218111961476
99217;0.03315090644090124
86821;0.03315020767336314
107633;0.03314932602725194
133321;0.03314626261223379
131807;0.03314458680445512
79869;0.033143173967411406
74179;0.03313991745661192
16533;0.03313697839279977
37566;0.03313694145356414
83496;0.033127800066953525
133403;0.03312658048873692
97052;0.033126220801404364
32406;0.033125938346930166
112034;0.03312274690136117
98097;0.033121953762371786
113648;0.03311664709762774
107444;0.03311642739953548
113683;0.03311446625117445
143205;0.03311365990419684
140478;0.03311346145289681
132292;0.033110353868649495
111817;0.033103787559925865
19604;0.03309183600276973
118040;0.033090751493683
124874;0.03308414377422962
76184;0.033080888015454564
140091;0.03307725157422368
132784;0.03307287497098481
66854;0.03306906904638376
71432;0.03306674213779756
55074;0.03306389892221302
112564;0.03305724439355395
90149;0.03304996266649608
148119;0.033048716856473634
39162;0.03304718160726497
137197;0.033045529212923336
83040;0.033042481566860266
123596;0.03304156010043741
85880;0.033040163093973215
41335;0.033039463905135895
133260;0.03303489515432684
21301;0.0330344262933075
121247;0.03303382939149798
121869;0.03303264629623194
147423;0.03303172863568284
119329;0.033028714600900136
133325;0.03302567847649982
151029;0.033025408055829486
18183;0.0330212827369987
29297;0.03302025766633486
147779;0.03301763109057537
25527;0.03301747364935826
102249;0.03301537986672342
137247;0.03301206075301392
110049;0.033006451327164614
9442;0.03300642189301329
138580;0.03300472779617205
78241;0.03300430821869933
119213;0.03300386447374329
2168;0.03300065308590454
137973;0.03299546382335617
79295;0.03299414404754256
103896;0.03299386450085577
60951;0.03299193523199136
24299;0.03298636193726954
75712;0.032985851626666125
88614;0.03297515995320248
32105;0.032972036730669334
147679;0.03296796101858769
113928;0.03295831872401802
75291;0.032951644409411895
116768;0.03294780443004143
34666;0.032938766117414114
113987;0.032934909266545756
98448;0.03292948978066336
149832;0.0329294473141135
106275;0.03292874439276814
147225;0.03292701776931548
65443;0.03292672149424463
115252;0.03292238045335304
132678;0.032922367112274115
81219;0.03291574201529401
33075;0.032914287988316665
15036;0.032901478562475474
89649;0.03289636958529309
36529;0.03289035199277602
116023;0.03289019621900502
59906;0.03288944381420802
102048;0.032886071956712004
149801;0.032884475748971125
124988;0.032882840937257025
45122;0.03288203147923709
39376;0.03287732949361605
27856;0.03287493371844457
77706;0.03287405024731386
137660;0.03286861799385988
133474;0.03286077088425736
149979;0.03285879534146188
150136;0.032857544128117123
87319;0.032850494038230246
122078;0.032850141166562374
54577;0.032847717679086404
116211;0.032845733623835256
58020;0.0328454861960463
95917;0.03284149410764611
133521;0.03283583408573701
